fromNode	toNode	weight	direction	fromAltName	toAltName
LY9	S100A4	0.000532911023994095	undirected	NA	NA
LY9	SEZ6L	0.0024293938491482	undirected	NA	NA
LY9	SPARC	0.00225934059510136	undirected	NA	NA
LY9	SYND1	0.00425231696164943	undirected	NA	NA
LY9	TFPI-2	0.00357480416665621	undirected	NA	NA
LY9	TGFR-2	0.0182261717639237	undirected	NA	NA
LY9	TLR3	0.000560906779016147	undirected	NA	NA
LY9	TNFRSF19	0.0171968473859141	undirected	NA	NA
LY9	TNFRSF4	0.00049139465992239	undirected	NA	NA
LY9	TNFRSF6B	0.00230073561173007	undirected	NA	NA
LY9	TNFSF13	0.0104013740015964	undirected	NA	NA
LY9	VEGFR-2	0.0132971940743258	undirected	NA	NA
LY9	WFDC2	0.0033784424852534	undirected	NA	NA
LY9	WIF-1	0.000963465984105463	undirected	NA	NA
LY9	WISP-1	0.00382718309594023	undirected	NA	NA
LY9	hK11	0.000293026898910161	undirected	NA	NA
LY9	hK14	0.00180292040570142	undirected	NA	NA
LY9	hK8	0.00603922360123682	undirected	NA	NA
LYPD3	MAD.homolog.5	0.00743273341170399	undirected	NA	NA
LYPD3	MIA	0.00477898565994215	undirected	NA	NA
LYPD3	MK	0.00276325557244478	undirected	NA	NA
LYPD3	MSLN	0.0017597964331753	undirected	NA	NA
LYPD3	PODXL	0.00256637845469702	undirected	NA	NA
LYPD3	PPY	0.00348442643025398	undirected	NA	NA
LYPD3	PVRL4	0.0150753250988356	undirected	NA	NA
LYPD3	RET	0.0117765739037541	undirected	NA	NA
LYPD3	RSPO3	0.0136468525943563	undirected	NA	NA
LYPD3	S100A4	0.00205748612971044	undirected	NA	NA
LYPD3	SEZ6L	0.0116740003624827	undirected	NA	NA
LYPD3	SPARC	0.0109693563597931	undirected	NA	NA
LYPD3	SYND1	0.0156191990102595	undirected	NA	NA
LYPD3	TFPI-2	0.0163140721685173	undirected	NA	NA
LYPD3	TGFR-2	0.0924329159136686	undirected	NA	NA
LYPD3	TLR3	0.00379470870884717	undirected	NA	NA
LYPD3	TNFRSF19	0.0860106434669142	undirected	NA	NA
LYPD3	TNFRSF4	0.00244227446588293	undirected	NA	NA
LYPD3	TNFRSF6B	0.00739597513588732	undirected	NA	NA
LYPD3	TNFSF13	0.0422839440041792	undirected	NA	NA
LYPD3	VEGFR-2	0.064811905301196	undirected	NA	NA
LYPD3	WFDC2	0.0174194510078305	undirected	NA	NA
LYPD3	WIF-1	0.00489579163514241	undirected	NA	NA
LYPD3	WISP-1	0.0179745038858851	undirected	NA	NA
LYPD3	hK11	0.00189840922323074	undirected	NA	NA
LYPD3	hK14	0.0111968071327129	undirected	NA	NA
LYPD3	hK8	0.0276935830927391	undirected	NA	NA
MAD.homolog.5	MIA	0.00384680278344744	undirected	NA	NA
MAD.homolog.5	MK	0.0215029026335994	undirected	NA	NA
MAD.homolog.5	MSLN	0.00597500269832998	undirected	NA	NA
MAD.homolog.5	PODXL	0.00544973659272916	undirected	NA	NA
MAD.homolog.5	PPY	0.00962514316482764	undirected	NA	NA
MAD.homolog.5	PVRL4	0.00408719475707826	undirected	NA	NA
MAD.homolog.5	RET	0.0265042459441983	undirected	NA	NA
MAD.homolog.5	RSPO3	0.0405082501972226	undirected	NA	NA
MAD.homolog.5	S100A4	0.0031702709819497	undirected	NA	NA
MAD.homolog.5	SEZ6L	0.0354584249467377	undirected	NA	NA
MAD.homolog.5	SPARC	0.0223361021029249	undirected	NA	NA
MAD.homolog.5	SYND1	0.033933222930936	undirected	NA	NA
MAD.homolog.5	TFPI-2	0.038489759169976	undirected	NA	NA
MAD.homolog.5	TGFR-2	0.0674982849135954	undirected	NA	NA
MAD.homolog.5	TLR3	0.00810910526384185	undirected	NA	NA
MAD.homolog.5	TNFRSF19	0.0675184136792511	undirected	NA	NA
MAD.homolog.5	TNFRSF4	0.00659999681420911	undirected	NA	NA
MAD.homolog.5	TNFRSF6B	0.024344042438432	undirected	NA	NA
MAD.homolog.5	TNFSF13	0.0723095178595065	undirected	NA	NA
MAD.homolog.5	VEGFR-2	0.046506095414535	undirected	NA	NA
MAD.homolog.5	WFDC2	0.0391212155595946	undirected	NA	NA
MAD.homolog.5	WIF-1	0.0185701149844526	undirected	NA	NA
MAD.homolog.5	WISP-1	0.0396224413440748	undirected	NA	NA
MAD.homolog.5	hK11	0.00746518429619603	undirected	NA	NA
MAD.homolog.5	hK14	0.00729519728113057	undirected	NA	NA
MAD.homolog.5	hK8	0.0141367101428635	undirected	NA	NA
MIA	MK	0.000589074047757527	undirected	NA	NA
MIA	MSLN	0.000289717384029025	undirected	NA	NA
MIA	PODXL	0.000290540208553044	undirected	NA	NA
MIA	PPY	0.00138734178237448	undirected	NA	NA
MIA	PVRL4	0.00126546771040216	undirected	NA	NA
MIA	RET	0.00243846823529771	undirected	NA	NA
MIA	RSPO3	0.00186907415479476	undirected	NA	NA
MIA	S100A4	0.000362254500785397	undirected	NA	NA
MIA	SEZ6L	0.00190674660592329	undirected	NA	NA
MIA	SPARC	0.00300585911332845	undirected	NA	NA
MIA	SYND1	0.00208446014602157	undirected	NA	NA
MIA	TFPI-2	0.00260074576563681	undirected	NA	NA
MIA	TGFR-2	0.0159965102953145	undirected	NA	NA
MIA	TLR3	0.00192298498552828	undirected	NA	NA
MIA	TNFRSF19	0.0155947417629833	undirected	NA	NA
MIA	TNFRSF4	0.000292571689114283	undirected	NA	NA
MIA	TNFRSF6B	0.00112053036294372	undirected	NA	NA
MIA	TNFSF13	0.00734114609682637	undirected	NA	NA
MIA	VEGFR-2	0.0158696220601152	undirected	NA	NA
MIA	WFDC2	0.00261345730164034	undirected	NA	NA
MIA	WIF-1	0.000980276817853828	undirected	NA	NA
MIA	WISP-1	0.00459180882483058	undirected	NA	NA
MIA	hK11	0.00121543174305642	undirected	NA	NA
MIA	hK14	0.0024642377891351	undirected	NA	NA
MIA	hK8	0.00506874026423109	undirected	NA	NA
MK	MSLN	0.00489509510926571	undirected	NA	NA
MK	PODXL	0.00491477541317004	undirected	NA	NA
MK	PPY	0.000748524521383495	undirected	NA	NA
MK	PVRL4	0.00116258695240259	undirected	NA	NA
MK	RET	0.0336200462165667	undirected	NA	NA
MK	RSPO3	0.0453814700901048	undirected	NA	NA
MK	S100A4	0.000694141771619431	undirected	NA	NA
MK	SEZ6L	0.0345306397203654	undirected	NA	NA
MK	SPARC	0.0108018856665933	undirected	NA	NA
MK	SYND1	0.038932594718422	undirected	NA	NA
MK	TFPI-2	0.0440758731583488	undirected	NA	NA
MK	TGFR-2	0.0319669098194679	undirected	NA	NA
MK	TLR3	0.00890551704194137	undirected	NA	NA
MK	TNFRSF19	0.0362969462386087	undirected	NA	NA
MK	TNFRSF4	0.00676265286526425	undirected	NA	NA
MK	TNFRSF6B	0.00647172046506085	undirected	NA	NA
MK	TNFSF13	0.0418782574573073	undirected	NA	NA
MK	VEGFR-2	0.014929671137675	undirected	NA	NA
MK	WFDC2	0.0375922138906587	undirected	NA	NA
MK	WIF-1	0.0224321464589157	undirected	NA	NA
MK	WISP-1	0.0153943633974091	undirected	NA	NA
MK	hK11	0.00175485187353655	undirected	NA	NA
MK	hK14	0.00237939000149115	undirected	NA	NA
MK	hK8	0.00745028317270034	undirected	NA	NA
MSLN	PODXL	0.00944443382396043	undirected	NA	NA
MSLN	PPY	0.000519519712834275	undirected	NA	NA
MSLN	PVRL4	0.00137022456767481	undirected	NA	NA
MSLN	RET	0.0216681544975506	undirected	NA	NA
MSLN	RSPO3	0.0651959749685075	undirected	NA	NA
MSLN	S100A4	0.000810160581466343	undirected	NA	NA
MSLN	SEZ6L	0.0496815803691934	undirected	NA	NA
MSLN	SPARC	0.0120400577674885	undirected	NA	NA
MSLN	SYND1	0.0535442666549494	undirected	NA	NA
MSLN	TFPI-2	0.0415493479922212	undirected	NA	NA
MSLN	TGFR-2	0.026147391474023	undirected	NA	NA
MSLN	TLR3	0.00534704967400596	undirected	NA	NA
MSLN	TNFRSF19	0.0322911793280168	undirected	NA	NA
MSLN	TNFRSF4	0.0131410228747547	undirected	NA	NA
MSLN	TNFRSF6B	0.00933144017000492	undirected	NA	NA
MSLN	TNFSF13	0.0481286262207833	undirected	NA	NA
MSLN	VEGFR-2	0.0108034172473253	undirected	NA	NA
MSLN	WFDC2	0.0529850202628903	undirected	NA	NA
MSLN	WIF-1	0.0233294912024787	undirected	NA	NA
MSLN	WISP-1	0.0135270103921288	undirected	NA	NA
MSLN	hK11	0.00120112741955644	undirected	NA	NA
MSLN	hK14	0.00084421408766375	undirected	NA	NA
MSLN	hK8	0.00522460350364764	undirected	NA	NA
PODXL	PPY	0.000894508247065654	undirected	NA	NA
PODXL	PVRL4	0.00492924797168905	undirected	NA	NA
PODXL	RET	0.0158394161664773	undirected	NA	NA
PODXL	RSPO3	0.0931057877780546	undirected	NA	NA
PODXL	S100A4	0.00148978383948115	undirected	NA	NA
PODXL	SEZ6L	0.0716007769472189	undirected	NA	NA
PODXL	SPARC	0.0121534226915579	undirected	NA	NA
PODXL	SYND1	0.0582106428385154	undirected	NA	NA
PODXL	TFPI-2	0.045545530775963	undirected	NA	NA
PODXL	TGFR-2	0.0271472360374889	undirected	NA	NA
PODXL	TLR3	0.0060272058154613	undirected	NA	NA
PODXL	TNFRSF19	0.0380676919856627	undirected	NA	NA
PODXL	TNFRSF4	0.0319973420800007	undirected	NA	NA
PODXL	TNFRSF6B	0.0125426525516273	undirected	NA	NA
PODXL	TNFSF13	0.0450262319657177	undirected	NA	NA
PODXL	VEGFR-2	0.00945632385961415	undirected	NA	NA
PODXL	WFDC2	0.082801302399751	undirected	NA	NA
PODXL	WIF-1	0.0301069599760682	undirected	NA	NA
PODXL	WISP-1	0.0119230120517911	undirected	NA	NA
PODXL	hK11	0.00127373968605607	undirected	NA	NA
PODXL	hK14	0.00134186589518022	undirected	NA	NA
PODXL	hK8	0.00736718896017271	undirected	NA	NA
PPY	PVRL4	0.00176563590582683	undirected	NA	NA
PPY	RET	0.00236212598185918	undirected	NA	NA
PPY	RSPO3	0.00356503327825897	undirected	NA	NA
PPY	S100A4	0.000907730048702066	undirected	NA	NA
PPY	SEZ6L	0.00319824198662034	undirected	NA	NA
PPY	SPARC	0.00259931288608352	undirected	NA	NA
PPY	SYND1	0.00388807028483994	undirected	NA	NA
PPY	TFPI-2	0.00475728086807843	undirected	NA	NA
PPY	TGFR-2	0.0251725512845827	undirected	NA	NA
PPY	TLR3	0.000647163863226831	undirected	NA	NA
PPY	TNFRSF19	0.0251547380106182	undirected	NA	NA
PPY	TNFRSF4	0.000742125596723022	undirected	NA	NA
PPY	TNFRSF6B	0.00288647390488572	undirected	NA	NA
PPY	TNFSF13	0.0140216609717517	undirected	NA	NA
PPY	VEGFR-2	0.0190826805389515	undirected	NA	NA
PPY	WFDC2	0.00480527961544596	undirected	NA	NA
PPY	WIF-1	0.00118242604028218	undirected	NA	NA
PPY	WISP-1	0.00673898935584905	undirected	NA	NA
PPY	hK11	0.000380901539593705	undirected	NA	NA
PPY	hK14	0.00402581804418637	undirected	NA	NA
PPY	hK8	0.012185398057456	undirected	NA	NA
PVRL4	RET	0.00575671985024723	undirected	NA	NA
PVRL4	RSPO3	0.0105717976061466	undirected	NA	NA
PVRL4	S100A4	0.000995166663142947	undirected	NA	NA
PVRL4	SEZ6L	0.0100206449354295	undirected	NA	NA
PVRL4	SPARC	0.00384927187218365	undirected	NA	NA
PVRL4	SYND1	0.0099784624019302	undirected	NA	NA
PVRL4	TFPI-2	0.010421457786938	undirected	NA	NA
PVRL4	TGFR-2	0.0324740717092557	undirected	NA	NA
PVRL4	TLR3	0.00157465062048381	undirected	NA	NA
PVRL4	TNFRSF19	0.034287974187979	undirected	NA	NA
PVRL4	TNFRSF4	0.00249595613948813	undirected	NA	NA
PVRL4	TNFRSF6B	0.00512374420352186	undirected	NA	NA
PVRL4	TNFSF13	0.0203432966666124	undirected	NA	NA
PVRL4	VEGFR-2	0.0253835170870111	undirected	NA	NA
PVRL4	WFDC2	0.011796326217362	undirected	NA	NA
PVRL4	WIF-1	0.00399254095061634	undirected	NA	NA
PVRL4	WISP-1	0.00803259517414296	undirected	NA	NA
PVRL4	hK11	0.000665557405866844	undirected	NA	NA
PVRL4	hK14	0.0091906285061601	undirected	NA	NA
PVRL4	hK8	0.0108976983535564	undirected	NA	NA
RET	RSPO3	0.128693538864254	undirected	NA	NA
RET	S100A4	0.00222256607453465	undirected	NA	NA
RET	SEZ6L	0.106230423734229	undirected	NA	NA
RET	SPARC	0.0466267899896928	undirected	NA	NA
RET	SYND1	0.102485505538911	undirected	NA	NA
RET	TFPI-2	0.0913126526092484	undirected	NA	NA
RET	TGFR-2	0.0559581719828045	undirected	NA	NA
RET	TLR3	0.0543173001934893	undirected	NA	NA
RET	TNFRSF19	0.0724191834883165	undirected	NA	NA
RET	TNFRSF4	0.024007748807566	undirected	NA	NA
RET	TNFRSF6B	0.0132625466252886	undirected	NA	NA
RET	TNFSF13	0.078033904152072	undirected	NA	NA
RET	VEGFR-2	0.0242887630049824	undirected	NA	NA
RET	WFDC2	0.111922809480844	undirected	NA	NA
RET	WIF-1	0.0829631007075898	undirected	NA	NA
RET	WISP-1	0.0335997614887181	undirected	NA	NA
RET	hK11	0.0107767171459033	undirected	NA	NA
RET	hK14	0.00551287960134861	undirected	NA	NA
RET	hK8	0.0277422301979128	undirected	NA	NA
RSPO3	S100A4	0.0061961613719638	undirected	NA	NA
RSPO3	SEZ6L	0.172848972861323	undirected	NA	NA
RSPO3	SPARC	0.108366662229405	undirected	NA	NA
RSPO3	SYND1	0.148748163258616	undirected	NA	NA
RSPO3	TFPI-2	0.128046685627892	undirected	NA	NA
RSPO3	TGFR-2	0.0782444608541027	undirected	NA	NA
RSPO3	TLR3	0.0659800456192514	undirected	NA	NA
RSPO3	TNFRSF19	0.0910864129284781	undirected	NA	NA
RSPO3	TNFRSF4	0.125896366605778	undirected	NA	NA
RSPO3	TNFRSF6B	0.0608500229538396	undirected	NA	NA
RSPO3	TNFSF13	0.103718903871626	undirected	NA	NA
RSPO3	VEGFR-2	0.0393006462120342	undirected	NA	NA
RSPO3	WFDC2	0.20496132021469	undirected	NA	NA
RSPO3	WIF-1	0.126002446570679	undirected	NA	NA
RSPO3	WISP-1	0.0931899644996945	undirected	NA	NA
RSPO3	hK11	0.0115591956601763	undirected	NA	NA
RSPO3	hK14	0.00607592680601279	undirected	NA	NA
RSPO3	hK8	0.0499201880261583	undirected	NA	NA
S100A4	SEZ6L	0.00432589339991671	undirected	NA	NA
S100A4	SPARC	0.00256816932912054	undirected	NA	NA
S100A4	SYND1	0.00502541560979975	undirected	NA	NA
S100A4	TFPI-2	0.00818927017771498	undirected	NA	NA
S100A4	TGFR-2	0.017914022331367	undirected	NA	NA
S100A4	TLR3	0.000659258160429881	undirected	NA	NA
S100A4	TNFRSF19	0.0165145854600023	undirected	NA	NA
S100A4	TNFRSF4	0.00113890585738405	undirected	NA	NA
S100A4	TNFRSF6B	0.00384325542838182	undirected	NA	NA
S100A4	TNFSF13	0.0152244518242442	undirected	NA	NA
S100A4	VEGFR-2	0.0094181374965039	undirected	NA	NA
S100A4	WFDC2	0.00599637072768507	undirected	NA	NA
S100A4	WIF-1	0.00160624078471158	undirected	NA	NA
S100A4	WISP-1	0.0069564504222275	undirected	NA	NA
S100A4	hK11	0.000278896541018842	undirected	NA	NA
S100A4	hK14	0.000857209579045355	undirected	NA	NA
S100A4	hK8	0.00302618787527912	undirected	NA	NA
SEZ6L	SPARC	0.100065727838116	undirected	NA	NA
SEZ6L	SYND1	0.108318095691524	undirected	NA	NA
SEZ6L	TFPI-2	0.0961134739310131	undirected	NA	NA
SEZ6L	TGFR-2	0.0582763604005392	undirected	NA	NA
SEZ6L	TLR3	0.0577330170548642	undirected	NA	NA
SEZ6L	TNFRSF19	0.0693871323135921	undirected	NA	NA
SEZ6L	TNFRSF4	0.103323804410403	undirected	NA	NA
SEZ6L	TNFRSF6B	0.0409559014660304	undirected	NA	NA
SEZ6L	TNFSF13	0.078777915391676	undirected	NA	NA
SEZ6L	VEGFR-2	0.0321075975948542	undirected	NA	NA
SEZ6L	WFDC2	0.16419338390092	undirected	NA	NA
SEZ6L	WIF-1	0.112292687448593	undirected	NA	NA
SEZ6L	WISP-1	0.0730105152070434	undirected	NA	NA
SEZ6L	hK11	0.010689355825973	undirected	NA	NA
SEZ6L	hK14	0.00526770733181648	undirected	NA	NA
SEZ6L	hK8	0.0403744936809677	undirected	NA	NA
SPARC	SYND1	0.0753174035182009	undirected	NA	NA
SPARC	TFPI-2	0.0648179334143123	undirected	NA	NA
SPARC	TGFR-2	0.0795858549587755	undirected	NA	NA
SPARC	TLR3	0.0229726828562477	undirected	NA	NA
SPARC	TNFRSF19	0.0880302487570882	undirected	NA	NA
SPARC	TNFRSF4	0.0185472843816116	undirected	NA	NA
SPARC	TNFRSF6B	0.0156466506470611	undirected	NA	NA
SPARC	TNFSF13	0.103078782767693	undirected	NA	NA
SPARC	VEGFR-2	0.0433452222920549	undirected	NA	NA
SPARC	WFDC2	0.109901747402802	undirected	NA	NA
SPARC	WIF-1	0.0382077554442721	undirected	NA	NA
SPARC	WISP-1	0.0447146538240856	undirected	NA	NA
SPARC	hK11	0.02389163536307	undirected	NA	NA
SPARC	hK14	0.00478242581299631	undirected	NA	NA
SPARC	hK8	0.0224703374977193	undirected	NA	NA
SYND1	TFPI-2	0.0837134638381241	undirected	NA	NA
SYND1	TGFR-2	0.0599380787477398	undirected	NA	NA
SYND1	TLR3	0.0483258845571582	undirected	NA	NA
SYND1	TNFRSF19	0.0661876980513454	undirected	NA	NA
SYND1	TNFRSF4	0.0708936359061764	undirected	NA	NA
SYND1	TNFRSF6B	0.0409825523645374	undirected	NA	NA
SYND1	TNFSF13	0.0836226597178306	undirected	NA	NA
SYND1	VEGFR-2	0.0357630935156867	undirected	NA	NA
SYND1	WFDC2	0.121108821111434	undirected	NA	NA
SYND1	WIF-1	0.0759011197472126	undirected	NA	NA
SYND1	WISP-1	0.0648728616875415	undirected	NA	NA
SYND1	hK11	0.0093022776955755	undirected	NA	NA
SYND1	hK14	0.0063831789027092	undirected	NA	NA
SYND1	hK8	0.0379586812742205	undirected	NA	NA
TFPI-2	TGFR-2	0.0596018437131226	undirected	NA	NA
TFPI-2	TLR3	0.0542497884042681	undirected	NA	NA
TFPI-2	TNFRSF19	0.0674607775461951	undirected	NA	NA
TFPI-2	TNFRSF4	0.0607527650095742	undirected	NA	NA
TFPI-2	TNFRSF6B	0.0395500753086631	undirected	NA	NA
TFPI-2	TNFSF13	0.0785765431968562	undirected	NA	NA
TFPI-2	VEGFR-2	0.038317193296406	undirected	NA	NA
TFPI-2	WFDC2	0.105863578809517	undirected	NA	NA
TFPI-2	WIF-1	0.0788428886424042	undirected	NA	NA
TFPI-2	WISP-1	0.0664403843080111	undirected	NA	NA
TFPI-2	hK11	0.00924999825426579	undirected	NA	NA
TFPI-2	hK14	0.00766689836527067	undirected	NA	NA
TFPI-2	hK8	0.0391438991896682	undirected	NA	NA
TGFR-2	TLR3	0.0359482562026819	undirected	NA	NA
TGFR-2	TNFRSF19	0.194718455304602	undirected	NA	NA
TGFR-2	TNFRSF4	0.0282879406561668	undirected	NA	NA
TGFR-2	TNFRSF6B	0.0726943358141233	undirected	NA	NA
TGFR-2	TNFSF13	0.135813996523061	undirected	NA	NA
TGFR-2	VEGFR-2	0.176392880266471	undirected	NA	NA
TGFR-2	WFDC2	0.0816731209124172	undirected	NA	NA
TGFR-2	WIF-1	0.0254697743910762	undirected	NA	NA
TGFR-2	WISP-1	0.115513527652637	undirected	NA	NA
TGFR-2	hK11	0.0147291194180665	undirected	NA	NA
TGFR-2	hK14	0.0520899009111288	undirected	NA	NA
TGFR-2	hK8	0.137816617774458	undirected	NA	NA
TLR3	TNFRSF19	0.0464187706536928	undirected	NA	NA
TLR3	TNFRSF4	0.010523282044125	undirected	NA	NA
TLR3	TNFRSF6B	0.00520318083566941	undirected	NA	NA
TLR3	TNFSF13	0.0492367128028384	undirected	NA	NA
TLR3	VEGFR-2	0.0173401802216494	undirected	NA	NA
TLR3	WFDC2	0.0571457670811828	undirected	NA	NA
TLR3	WIF-1	0.0389941445569699	undirected	NA	NA
TLR3	WISP-1	0.0222838125173429	undirected	NA	NA
TLR3	hK11	0.00300976491407655	undirected	NA	NA
TLR3	hK14	0.00207092704879077	undirected	NA	NA
TLR3	hK8	0.0123824577086795	undirected	NA	NA
TNFRSF19	TNFRSF4	0.041149998009524	undirected	NA	NA
TNFRSF19	TNFRSF6B	0.0745249383273381	undirected	NA	NA
TNFRSF19	TNFSF13	0.124178240979214	undirected	NA	NA
TNFRSF19	VEGFR-2	0.169408091150325	undirected	NA	NA
TNFRSF19	WFDC2	0.0929400001487957	undirected	NA	NA
TNFRSF19	WIF-1	0.0393150799722819	undirected	NA	NA
TNFRSF19	WISP-1	0.121359722400323	undirected	NA	NA
TNFRSF19	hK11	0.0154614703884442	undirected	NA	NA
TNFRSF19	hK14	0.0483576493526478	undirected	NA	NA
TNFRSF19	hK8	0.14562783082049	undirected	NA	NA
TNFRSF4	TNFRSF6B	0.0124607238842023	undirected	NA	NA
TNFRSF4	TNFSF13	0.0485792402334357	undirected	NA	NA
TNFRSF4	VEGFR-2	0.00829949466386927	undirected	NA	NA
TNFRSF4	WFDC2	0.119506042955685	undirected	NA	NA
TNFRSF4	WIF-1	0.0529401803547239	undirected	NA	NA
TNFRSF4	WISP-1	0.0157522308647302	undirected	NA	NA
TNFRSF4	hK11	0.00181512793506643	undirected	NA	NA
TNFRSF4	hK14	0.00104136358811299	undirected	NA	NA
TNFRSF4	hK8	0.00968591665608528	undirected	NA	NA
TNFRSF6B	TNFSF13	0.0993364268992611	undirected	NA	NA
TNFRSF6B	VEGFR-2	0.0324032251317576	undirected	NA	NA
TNFRSF6B	WFDC2	0.0538447089236177	undirected	NA	NA
TNFRSF6B	WIF-1	0.0136773189302172	undirected	NA	NA
TNFRSF6B	WISP-1	0.026624139762439	undirected	NA	NA
TNFRSF6B	hK11	0.00295632003806149	undirected	NA	NA
TNFRSF6B	hK14	0.00446329623587894	undirected	NA	NA
TNFRSF6B	hK8	0.0122201083593581	undirected	NA	NA
TNFSF13	VEGFR-2	0.110493846393341	undirected	NA	NA
TNFSF13	WFDC2	0.0982333314425858	undirected	NA	NA
TNFSF13	WIF-1	0.0441032418338649	undirected	NA	NA
TNFSF13	WISP-1	0.124548645110895	undirected	NA	NA
TNFSF13	hK11	0.0185739218142909	undirected	NA	NA
TNFSF13	hK14	0.0242806655350598	undirected	NA	NA
TNFSF13	hK8	0.079631141476463	undirected	NA	NA
VEGFR-2	WFDC2	0.0440396476921289	undirected	NA	NA
VEGFR-2	WIF-1	0.0122041460036288	undirected	NA	NA
VEGFR-2	WISP-1	0.080395027826128	undirected	NA	NA
VEGFR-2	hK11	0.0100835130313871	undirected	NA	NA
VEGFR-2	hK14	0.0424215547058088	undirected	NA	NA
VEGFR-2	hK8	0.101728336182851	undirected	NA	NA
WFDC2	WIF-1	0.113074188589148	undirected	NA	NA
WFDC2	WISP-1	0.0880003872525251	undirected	NA	NA
WFDC2	hK11	0.0120482074750713	undirected	NA	NA
WFDC2	hK14	0.00843685825784071	undirected	NA	NA
WFDC2	hK8	0.0572537756508905	undirected	NA	NA
WIF-1	WISP-1	0.0298368153974245	undirected	NA	NA
WIF-1	hK11	0.00522188871989498	undirected	NA	NA
WIF-1	hK14	0.00224338425735129	undirected	NA	NA
WIF-1	hK8	0.0200059053189563	undirected	NA	NA
WISP-1	hK11	0.0070661773505861	undirected	NA	NA
WISP-1	hK14	0.0121040801945174	undirected	NA	NA
WISP-1	hK8	0.0378438822640577	undirected	NA	NA
hK11	hK14	0.000885840521299844	undirected	NA	NA
hK11	hK8	0.00455837785514017	undirected	NA	NA
hK14	hK8	0.0305145431631277	undirected	NA	NA
