fromNode	toNode	weight	direction	fromAltName	toAltName
HGF	SIGLEC1	0.0263673745488781	undirected	NA	NA
HGF	SIRT2	0.0456693633139809	undirected	NA	NA
HGF	SKR3	0.0438685555938307	undirected	NA	NA
HGF	SLITRK2	0.0252741257328455	undirected	NA	NA
HGF	SLITRK6	0.00767496931398306	undirected	NA	NA
HGF	SMOC1	0.0362880475375495	undirected	NA	NA
HGF	SMOC2	0.0251077646450415	undirected	NA	NA
HGF	SMPD1	0.0185764570962853	undirected	NA	NA
HGF	SORCS2	0.015898159115225	undirected	NA	NA
HGF	SPOCK1	0.0292575646534423	undirected	NA	NA
HGF	SPRY2	0.0103241073989856	undirected	NA	NA
HGF	ST3GAL1	0.0165543179165604	undirected	NA	NA
HGF	STX8	0.0511938522282866	undirected	NA	NA
HGF	TDGF1	0.00936024629053316	undirected	NA	NA
HGF	TGF-alpha	0.0449521320096036	undirected	NA	NA
HGF	TMPRSS5	0.0130064024947927	undirected	NA	NA
HGF	TN-R	0.0196671208970822	undirected	NA	NA
HGF	TNFRSF13C	0.0238660377472248	undirected	NA	NA
HGF	TNFRSF21	0.0204026822891904	undirected	NA	NA
HGF	TNFRSF9	0.0261331759395392	undirected	NA	NA
HGF	TRAIL	0.0149395333361793	undirected	NA	NA
HGF	TWEAK	0.0626294452011181	undirected	NA	NA
HGF	UNC5C	0.0366297440149605	undirected	NA	NA
HGF	VEGFA	0.053211822029414	undirected	NA	NA
HGF	VWC2	0.0314209925629144	undirected	NA	NA
HGF	gal-8	0.0347642285459225	undirected	NA	NA
HGF	uPA	0.0475228664917603	undirected	NA	NA
HS3ST3B1	HS6ST1	0.00650269793441859	undirected	NA	NA
HS3ST3B1	IFNLR1	0.0018045030661087	undirected	NA	NA
HS3ST3B1	IGSF3	0.0128557967079773	undirected	NA	NA
HS3ST3B1	IL-10RB	0.0023374898973634	undirected	NA	NA
HS3ST3B1	IL-12B	7.41845771239193e-05	undirected	NA	NA
HS3ST3B1	IL-18R1	0.000271997155728953	undirected	NA	NA
HS3ST3B1	IL12	0.000104290558216602	undirected	NA	NA
HS3ST3B1	IL15	0.00227426241206627	undirected	NA	NA
HS3ST3B1	IL17RB	0.00486333195708648	undirected	NA	NA
HS3ST3B1	ISLR2	0.0073085354923654	undirected	NA	NA
HS3ST3B1	ITM2A	0.00221287345415328	undirected	NA	NA
HS3ST3B1	JAM-B	0.0103305612357749	undirected	NA	NA
HS3ST3B1	KAZALD1	0.00232427729241748	undirected	NA	NA
HS3ST3B1	KIRREL2	0.00153716013084993	undirected	NA	NA
HS3ST3B1	KLRD1	0.0015159946053994	undirected	NA	NA
HS3ST3B1	LAIR-2	2.49027693205714e-05	undirected	NA	NA
HS3ST3B1	LAYN	0.0045962187651314	undirected	NA	NA
HS3ST3B1	LIF-R	0.0030668254246128	undirected	NA	NA
HS3ST3B1	LRRN1	0.01042296308837	undirected	NA	NA
HS3ST3B1	LTBP3	0.00563945559381575	undirected	NA	NA
HS3ST3B1	MANF	0.00360341921834185	undirected	NA	NA
HS3ST3B1	MATN3	0.000435956505245949	undirected	NA	NA
HS3ST3B1	MCP-2	8.78342433032399e-05	undirected	NA	NA
HS3ST3B1	MDGA1	0.00368610863083667	undirected	NA	NA
HS3ST3B1	MMP-1	7.1345916931081e-05	undirected	NA	NA
HS3ST3B1	N-CDase	0.00130305122268301	undirected	NA	NA
HS3ST3B1	N2DL-2	0.00254296123166523	undirected	NA	NA
HS3ST3B1	NAAA	0.000659581544143338	undirected	NA	NA
HS3ST3B1	NBL1	0.00193296475891419	undirected	NA	NA
HS3ST3B1	NCAN	3.68304092746753e-05	undirected	NA	NA
HS3ST3B1	NDRG1	0.0019629424271562	undirected	NA	NA
HS3ST3B1	NEP	0.000182818354472701	undirected	NA	NA
HS3ST3B1	NPPC	0.00366215387221588	undirected	NA	NA
HS3ST3B1	NRP2	0.00279102326892898	undirected	NA	NA
HS3ST3B1	NTRK2	0.0100460421011633	undirected	NA	NA
HS3ST3B1	NTRK3	0.0114034145698425	undirected	NA	NA
HS3ST3B1	NUCB2	0.00276088142624405	undirected	NA	NA
HS3ST3B1	NXPH1	0.00762769478814978	undirected	NA	NA
HS3ST3B1	Nr-CAM	5.1387384022415e-05	undirected	NA	NA
HS3ST3B1	PAR-1	0.00025933923146836	undirected	NA	NA
HS3ST3B1	PCDH17	0.0141199178740201	undirected	NA	NA
HS3ST3B1	PD-L1	0.00602206481988032	undirected	NA	NA
HS3ST3B1	PDGF-R-alpha	0.00624498515777256	undirected	NA	NA
HS3ST3B1	PLXDC1	0.000666800296243248	undirected	NA	NA
HS3ST3B1	PLXNA4	0.00926148381388712	undirected	NA	NA
HS3ST3B1	PLXNB1	0.00439921679876115	undirected	NA	NA
HS3ST3B1	PLXNB3	0.00624526430277169	undirected	NA	NA
HS3ST3B1	PODXL2	0.00897119012929857	undirected	NA	NA
HS3ST3B1	PON2	0.000144289059067213	undirected	NA	NA
HS3ST3B1	PRTG	0.00430546459961493	undirected	NA	NA
HS3ST3B1	PTH1R	0.00330325511604324	undirected	NA	NA
HS3ST3B1	PVR	0.00820045885901112	undirected	NA	NA
HS3ST3B1	RGMA	0.00708350947563764	undirected	NA	NA
HS3ST3B1	RGMB	0.0109688035658144	undirected	NA	NA
HS3ST3B1	ROBO2	0.00881342753092316	undirected	NA	NA
HS3ST3B1	RSPO1	0.000692610987349023	undirected	NA	NA
HS3ST3B1	SCARA5	0.00109029638631467	undirected	NA	NA
HS3ST3B1	SCARB2	0.00651314863350489	undirected	NA	NA
HS3ST3B1	SCARF2	0.00248667241269792	undirected	NA	NA
HS3ST3B1	SEZ6L2	0.0116391255655138	undirected	NA	NA
HS3ST3B1	SFRP1	0.00065909757766607	undirected	NA	NA
HS3ST3B1	SIGLEC1	0.00136257076881859	undirected	NA	NA
HS3ST3B1	SIRT2	0.00146647207923385	undirected	NA	NA
HS3ST3B1	SKR3	0.00531725036214221	undirected	NA	NA
HS3ST3B1	SLITRK2	0.0128195377052397	undirected	NA	NA
HS3ST3B1	SLITRK6	0.00146886779762613	undirected	NA	NA
HS3ST3B1	SMOC1	0.00212460294533388	undirected	NA	NA
HS3ST3B1	SMOC2	0.00172182570198354	undirected	NA	NA
HS3ST3B1	SMPD1	0.000897780555145372	undirected	NA	NA
HS3ST3B1	SORCS2	0.00345630648961459	undirected	NA	NA
HS3ST3B1	SPOCK1	0.00606976163013293	undirected	NA	NA
HS3ST3B1	SPRY2	0.00232605849995242	undirected	NA	NA
HS3ST3B1	ST3GAL1	0.000392463894054191	undirected	NA	NA
HS3ST3B1	STX8	0.00310213954260989	undirected	NA	NA
HS3ST3B1	TDGF1	0.000321873846590602	undirected	NA	NA
HS3ST3B1	TGF-alpha	0.00239842400129779	undirected	NA	NA
HS3ST3B1	TMPRSS5	0.000246779427876244	undirected	NA	NA
HS3ST3B1	TN-R	0.0031675213799292	undirected	NA	NA
HS3ST3B1	TNFRSF13C	0.00335309213703431	undirected	NA	NA
HS3ST3B1	TNFRSF21	0.00428535835432915	undirected	NA	NA
HS3ST3B1	TNFRSF9	0.000682064645411395	undirected	NA	NA
HS3ST3B1	TRAIL	0.00031883269045543	undirected	NA	NA
HS3ST3B1	TWEAK	0.00560254965360019	undirected	NA	NA
HS3ST3B1	UNC5C	0.00805438904192357	undirected	NA	NA
HS3ST3B1	VEGFA	0.00577402515251111	undirected	NA	NA
HS3ST3B1	VWC2	0.006027138406603	undirected	NA	NA
HS3ST3B1	gal-8	0.00607523980436468	undirected	NA	NA
HS3ST3B1	uPA	0.00254140986243	undirected	NA	NA
HS6ST1	IFNLR1	0.00427804822500214	undirected	NA	NA
HS6ST1	IGSF3	0.101332397646696	undirected	NA	NA
HS6ST1	IL-10RB	0.0248142223766108	undirected	NA	NA
HS6ST1	IL-12B	0.00155897190777708	undirected	NA	NA
HS6ST1	IL-18R1	0.00328977008790097	undirected	NA	NA
HS6ST1	IL12	0.00195924903527927	undirected	NA	NA
HS6ST1	IL15	0.0153737564550766	undirected	NA	NA
HS6ST1	IL17RB	0.0599993797301444	undirected	NA	NA
HS6ST1	ISLR2	0.0559893872804564	undirected	NA	NA
HS6ST1	ITM2A	0.0380031697188008	undirected	NA	NA
HS6ST1	JAM-B	0.0691208558316917	undirected	NA	NA
HS6ST1	KAZALD1	0.0333967276806982	undirected	NA	NA
HS6ST1	KIRREL2	0.0132659048818304	undirected	NA	NA
HS6ST1	KLRD1	0.016789172766414	undirected	NA	NA
HS6ST1	LAIR-2	0.000764535505861878	undirected	NA	NA
HS6ST1	LAYN	0.0339778419869256	undirected	NA	NA
HS6ST1	LIF-R	0.0347319103031394	undirected	NA	NA
HS6ST1	LRRN1	0.0946584960001539	undirected	NA	NA
HS6ST1	LTBP3	0.0250514579328144	undirected	NA	NA
HS6ST1	MANF	0.018947631415304	undirected	NA	NA
HS6ST1	MATN3	0.00651508069278678	undirected	NA	NA
HS6ST1	MCP-2	0.00268616120626043	undirected	NA	NA
HS6ST1	MDGA1	0.0223764790134281	undirected	NA	NA
HS6ST1	MMP-1	0.00191392666750714	undirected	NA	NA
HS6ST1	N-CDase	0.00608560167279933	undirected	NA	NA
HS6ST1	N2DL-2	0.0143696440688296	undirected	NA	NA
HS6ST1	NAAA	0.00757419308882072	undirected	NA	NA
HS6ST1	NBL1	0.0145794579532889	undirected	NA	NA
HS6ST1	NCAN	0.000978328794817472	undirected	NA	NA
HS6ST1	NDRG1	0.00960606879446205	undirected	NA	NA
HS6ST1	NEP	0.00362925236949459	undirected	NA	NA
HS6ST1	NPPC	0.0237196701896967	undirected	NA	NA
HS6ST1	NRP2	0.0191574000494274	undirected	NA	NA
HS6ST1	NTRK2	0.0673761012199406	undirected	NA	NA
HS6ST1	NTRK3	0.073058487408027	undirected	NA	NA
HS6ST1	NUCB2	0.0192362010133885	undirected	NA	NA
HS6ST1	NXPH1	0.0561317326805113	undirected	NA	NA
HS6ST1	Nr-CAM	0.00150799421773995	undirected	NA	NA
HS6ST1	PAR-1	0.00669422621297909	undirected	NA	NA
HS6ST1	PCDH17	0.125332164050422	undirected	NA	NA
HS6ST1	PD-L1	0.0544562900743532	undirected	NA	NA
HS6ST1	PDGF-R-alpha	0.0393218557315868	undirected	NA	NA
HS6ST1	PLXDC1	0.00900883244248293	undirected	NA	NA
HS6ST1	PLXNA4	0.0784277198808124	undirected	NA	NA
HS6ST1	PLXNB1	0.0286535721169079	undirected	NA	NA
HS6ST1	PLXNB3	0.0515713647043569	undirected	NA	NA
HS6ST1	PODXL2	0.0551146166626231	undirected	NA	NA
HS6ST1	PON2	0.00276289891262725	undirected	NA	NA
HS6ST1	PRTG	0.0306114938666425	undirected	NA	NA
HS6ST1	PTH1R	0.0168215449419909	undirected	NA	NA
HS6ST1	PVR	0.0578970671147245	undirected	NA	NA
HS6ST1	RGMA	0.0488649979676088	undirected	NA	NA
HS6ST1	RGMB	0.0800674346625637	undirected	NA	NA
HS6ST1	ROBO2	0.0666384299843002	undirected	NA	NA
HS6ST1	RSPO1	0.00746026866604891	undirected	NA	NA
HS6ST1	SCARA5	0.00949037013653085	undirected	NA	NA
HS6ST1	SCARB2	0.049535945302758	undirected	NA	NA
HS6ST1	SCARF2	0.0134164045845706	undirected	NA	NA
HS6ST1	SEZ6L2	0.0900796815084072	undirected	NA	NA
HS6ST1	SFRP1	0.00752953997681607	undirected	NA	NA
HS6ST1	SIGLEC1	0.0105334647858723	undirected	NA	NA
HS6ST1	SIRT2	0.0120919277000241	undirected	NA	NA
HS6ST1	SKR3	0.0380006242202119	undirected	NA	NA
HS6ST1	SLITRK2	0.142276744360589	undirected	NA	NA
HS6ST1	SLITRK6	0.0248759276765938	undirected	NA	NA
HS6ST1	SMOC1	0.0119389464336537	undirected	NA	NA
HS6ST1	SMOC2	0.0129362835013172	undirected	NA	NA
HS6ST1	SMPD1	0.012161610004357	undirected	NA	NA
HS6ST1	SORCS2	0.0307537680450945	undirected	NA	NA
HS6ST1	SPOCK1	0.037669380974559	undirected	NA	NA
HS6ST1	SPRY2	0.0147239328407244	undirected	NA	NA
HS6ST1	ST3GAL1	0.00732740365122992	undirected	NA	NA
HS6ST1	STX8	0.0196020019676998	undirected	NA	NA
HS6ST1	TDGF1	0.00593079417056487	undirected	NA	NA
HS6ST1	TGF-alpha	0.0237355959600886	undirected	NA	NA
HS6ST1	TMPRSS5	0.00470796024201883	undirected	NA	NA
HS6ST1	TN-R	0.0175067876821117	undirected	NA	NA
HS6ST1	TNFRSF13C	0.0190335967577701	undirected	NA	NA
HS6ST1	TNFRSF21	0.030182009169812	undirected	NA	NA
HS6ST1	TNFRSF9	0.00934888551320519	undirected	NA	NA
HS6ST1	TRAIL	0.00845024388539872	undirected	NA	NA
HS6ST1	TWEAK	0.0551232542649992	undirected	NA	NA
HS6ST1	UNC5C	0.0571434021561024	undirected	NA	NA
HS6ST1	VEGFA	0.0537411329721067	undirected	NA	NA
HS6ST1	VWC2	0.041160643158499	undirected	NA	NA
HS6ST1	gal-8	0.0386496036724297	undirected	NA	NA
HS6ST1	uPA	0.0252843711086206	undirected	NA	NA
IFNLR1	IGSF3	0.0142840750537999	undirected	NA	NA
IFNLR1	IL-10RB	0.0013613093365593	undirected	NA	NA
IFNLR1	IL-12B	0.000122344535450379	undirected	NA	NA
IFNLR1	IL-18R1	3.60409703133903e-05	undirected	NA	NA
IFNLR1	IL12	0.000112491285652137	undirected	NA	NA
IFNLR1	IL15	0.000712066594990656	undirected	NA	NA
IFNLR1	IL17RB	0.00659794449211246	undirected	NA	NA
IFNLR1	ISLR2	0.00608487073803657	undirected	NA	NA
IFNLR1	ITM2A	0.00250057617074839	undirected	NA	NA
IFNLR1	JAM-B	0.00591319328569147	undirected	NA	NA
IFNLR1	KAZALD1	0.00113347079076774	undirected	NA	NA
IFNLR1	KIRREL2	0.000857675771154086	undirected	NA	NA
IFNLR1	KLRD1	0.00188270699245066	undirected	NA	NA
IFNLR1	LAIR-2	3.41218684530012e-05	undirected	NA	NA
IFNLR1	LAYN	0.00247055593630305	undirected	NA	NA
IFNLR1	LIF-R	0.0020778153482368	undirected	NA	NA
IFNLR1	LRRN1	0.00959701360396742	undirected	NA	NA
IFNLR1	LTBP3	0.002027456994701	undirected	NA	NA
IFNLR1	MANF	0.0020833160455949	undirected	NA	NA
IFNLR1	MATN3	0.000139263953869941	undirected	NA	NA
IFNLR1	MCP-2	4.69648818544904e-05	undirected	NA	NA
IFNLR1	MDGA1	0.00294355106361195	undirected	NA	NA
IFNLR1	MMP-1	5.41334325596389e-05	undirected	NA	NA
IFNLR1	N-CDase	0.00104799265600234	undirected	NA	NA
IFNLR1	N2DL-2	0.0021301235343725	undirected	NA	NA
IFNLR1	NAAA	0.000694835013018908	undirected	NA	NA
IFNLR1	NBL1	0.00108378389520397	undirected	NA	NA
IFNLR1	NCAN	4.67916615864743e-05	undirected	NA	NA
IFNLR1	NDRG1	0.000463778222897221	undirected	NA	NA
IFNLR1	NEP	0.000142560411356267	undirected	NA	NA
IFNLR1	NPPC	0.00356528240254205	undirected	NA	NA
IFNLR1	NRP2	0.00112999645729009	undirected	NA	NA
IFNLR1	NTRK2	0.0062853592551564	undirected	NA	NA
IFNLR1	NTRK3	0.00669761399402152	undirected	NA	NA
IFNLR1	NUCB2	0.0016052227390098	undirected	NA	NA
IFNLR1	NXPH1	0.00576456264268804	undirected	NA	NA
IFNLR1	Nr-CAM	8.49511621247135e-05	undirected	NA	NA
IFNLR1	PAR-1	0.000141543867276151	undirected	NA	NA
IFNLR1	PCDH17	0.0174251130923066	undirected	NA	NA
IFNLR1	PD-L1	0.00538292815322358	undirected	NA	NA
IFNLR1	PDGF-R-alpha	0.00353963704436004	undirected	NA	NA
IFNLR1	PLXDC1	0.000987243412630299	undirected	NA	NA
IFNLR1	PLXNA4	0.0175236611826792	undirected	NA	NA
IFNLR1	PLXNB1	0.00219146050991517	undirected	NA	NA
IFNLR1	PLXNB3	0.0041987722837262	undirected	NA	NA
IFNLR1	PODXL2	0.00632943282765283	undirected	NA	NA
IFNLR1	PON2	0.00018292372986959	undirected	NA	NA
IFNLR1	PRTG	0.00208636608334164	undirected	NA	NA
IFNLR1	PTH1R	0.0110483566491906	undirected	NA	NA
IFNLR1	PVR	0.00548750635074286	undirected	NA	NA
IFNLR1	RGMA	0.0041670159039446	undirected	NA	NA
IFNLR1	RGMB	0.00778144996882787	undirected	NA	NA
IFNLR1	ROBO2	0.0064049616235497	undirected	NA	NA
IFNLR1	RSPO1	0.000506612898867644	undirected	NA	NA
IFNLR1	SCARA5	0.000514583634949249	undirected	NA	NA
IFNLR1	SCARB2	0.0032051407466033	undirected	NA	NA
IFNLR1	SCARF2	0.000824436773122689	undirected	NA	NA
IFNLR1	SEZ6L2	0.0111672365470607	undirected	NA	NA
IFNLR1	SFRP1	0.000342751042037046	undirected	NA	NA
IFNLR1	SIGLEC1	0.000468838495177042	undirected	NA	NA
IFNLR1	SIRT2	0.000731678397652998	undirected	NA	NA
IFNLR1	SKR3	0.00238223678790764	undirected	NA	NA
IFNLR1	SLITRK2	0.0144341234831338	undirected	NA	NA
IFNLR1	SLITRK6	0.00130530610289312	undirected	NA	NA
IFNLR1	SMOC1	0.00079026361443027	undirected	NA	NA
IFNLR1	SMOC2	0.000625521199641227	undirected	NA	NA
IFNLR1	SMPD1	0.000736003504595804	undirected	NA	NA
IFNLR1	SORCS2	0.00242428339381184	undirected	NA	NA
IFNLR1	SPOCK1	0.00419750971110917	undirected	NA	NA
IFNLR1	SPRY2	0.00136510527731591	undirected	NA	NA
IFNLR1	ST3GAL1	0.000230338725196596	undirected	NA	NA
IFNLR1	STX8	0.00135926851722613	undirected	NA	NA
IFNLR1	TDGF1	0.000137576224363516	undirected	NA	NA
IFNLR1	TGF-alpha	0.0014598941355543	undirected	NA	NA
IFNLR1	TMPRSS5	0.000199456169230305	undirected	NA	NA
IFNLR1	TN-R	0.00177979058504288	undirected	NA	NA
IFNLR1	TNFRSF13C	0.00188617574597183	undirected	NA	NA
IFNLR1	TNFRSF21	0.00287370506192766	undirected	NA	NA
IFNLR1	TNFRSF9	0.000447153386698853	undirected	NA	NA
IFNLR1	TRAIL	0.000447742475892443	undirected	NA	NA
IFNLR1	TWEAK	0.00500507396667162	undirected	NA	NA
IFNLR1	UNC5C	0.00470332290570785	undirected	NA	NA
IFNLR1	VEGFA	0.0035899806228659	undirected	NA	NA
IFNLR1	VWC2	0.00348592254183975	undirected	NA	NA
IFNLR1	gal-8	0.00335834160290184	undirected	NA	NA
IFNLR1	uPA	0.00151929601223419	undirected	NA	NA
IGSF3	IL-10RB	0.0155303364582799	undirected	NA	NA
IGSF3	IL-12B	0.00259897002839198	undirected	NA	NA
IGSF3	IL-18R1	0.00184348565489354	undirected	NA	NA
IGSF3	IL12	0.00356741355668127	undirected	NA	NA
IGSF3	IL15	0.0106558074778381	undirected	NA	NA
IGSF3	IL17RB	0.169872047777808	undirected	NA	NA
IGSF3	ISLR2	0.077371305015567	undirected	NA	NA
IGSF3	ITM2A	0.0517519375378837	undirected	NA	NA
IGSF3	JAM-B	0.087986984791822	undirected	NA	NA
IGSF3	KAZALD1	0.0493916936392969	undirected	NA	NA
IGSF3	KIRREL2	0.0283448337641004	undirected	NA	NA
IGSF3	KLRD1	0.0155935689408332	undirected	NA	NA
IGSF3	LAIR-2	0.00161596525685223	undirected	NA	NA
IGSF3	LAYN	0.0368895567531916	undirected	NA	NA
IGSF3	LIF-R	0.0316597775634296	undirected	NA	NA
IGSF3	LRRN1	0.122318857431781	undirected	NA	NA
IGSF3	LTBP3	0.0258746600077981	undirected	NA	NA
IGSF3	MANF	0.0230033475285064	undirected	NA	NA
IGSF3	MATN3	0.00633323383849261	undirected	NA	NA
IGSF3	MCP-2	0.0012252972840209	undirected	NA	NA
IGSF3	MDGA1	0.037936810200589	undirected	NA	NA
IGSF3	MMP-1	0.00257059128851324	undirected	NA	NA
IGSF3	N-CDase	0.0135616503446292	undirected	NA	NA
IGSF3	N2DL-2	0.0426294943491434	undirected	NA	NA
IGSF3	NAAA	0.0146011730713464	undirected	NA	NA
IGSF3	NBL1	0.0250322514323321	undirected	NA	NA
IGSF3	NCAN	0.00358482849020258	undirected	NA	NA
IGSF3	NDRG1	0.0111343581283317	undirected	NA	NA
IGSF3	NEP	0.00572156671045045	undirected	NA	NA
IGSF3	NPPC	0.0381828593839962	undirected	NA	NA
IGSF3	NRP2	0.0173142394617299	undirected	NA	NA
IGSF3	NTRK2	0.0898302662637852	undirected	NA	NA
IGSF3	NTRK3	0.0959112648569908	undirected	NA	NA
IGSF3	NUCB2	0.0219496873665622	undirected	NA	NA
IGSF3	NXPH1	0.0781092281401487	undirected	NA	NA
IGSF3	Nr-CAM	0.00526892145131222	undirected	NA	NA
IGSF3	PAR-1	0.00764971810196554	undirected	NA	NA
IGSF3	PCDH17	0.193567758960112	undirected	NA	NA
IGSF3	PD-L1	0.0634025178148689	undirected	NA	NA
IGSF3	PDGF-R-alpha	0.0548265656574558	undirected	NA	NA
IGSF3	PLXDC1	0.0255488355125302	undirected	NA	NA
IGSF3	PLXNA4	0.136491474261526	undirected	NA	NA
IGSF3	PLXNB1	0.0293384562314849	undirected	NA	NA
IGSF3	PLXNB3	0.0682657968150816	undirected	NA	NA
IGSF3	PODXL2	0.0960242119437929	undirected	NA	NA
IGSF3	PON2	0.00847351889799212	undirected	NA	NA
IGSF3	PRTG	0.0316522416879641	undirected	NA	NA
IGSF3	PTH1R	0.0325076501068611	undirected	NA	NA
IGSF3	PVR	0.0808766948551569	undirected	NA	NA
IGSF3	RGMA	0.0664733022571411	undirected	NA	NA
IGSF3	RGMB	0.117002283576905	undirected	NA	NA
IGSF3	ROBO2	0.100915012309541	undirected	NA	NA
IGSF3	RSPO1	0.0127808858003944	undirected	NA	NA
IGSF3	SCARA5	0.00824731696063956	undirected	NA	NA
IGSF3	SCARB2	0.0498433271655841	undirected	NA	NA
IGSF3	SCARF2	0.00912868709239624	undirected	NA	NA
IGSF3	SEZ6L2	0.130750713635238	undirected	NA	NA
IGSF3	SFRP1	0.012561223559259	undirected	NA	NA
IGSF3	SIGLEC1	0.00927140605914268	undirected	NA	NA
IGSF3	SIRT2	0.00890800883875571	undirected	NA	NA
IGSF3	SKR3	0.0349673387521515	undirected	NA	NA
IGSF3	SLITRK2	0.179261639932919	undirected	NA	NA
IGSF3	SLITRK6	0.0583111349731306	undirected	NA	NA
IGSF3	SMOC1	0.0154091200851533	undirected	NA	NA
IGSF3	SMOC2	0.0117376027261884	undirected	NA	NA
IGSF3	SMPD1	0.0242822513556919	undirected	NA	NA
IGSF3	SORCS2	0.0560715718765874	undirected	NA	NA
IGSF3	SPOCK1	0.0590616079698021	undirected	NA	NA
IGSF3	SPRY2	0.0202752748601816	undirected	NA	NA
IGSF3	ST3GAL1	0.00876912859087178	undirected	NA	NA
IGSF3	STX8	0.0137134649918023	undirected	NA	NA
IGSF3	TDGF1	0.00905312725682885	undirected	NA	NA
IGSF3	TGF-alpha	0.0195359668657577	undirected	NA	NA
IGSF3	TMPRSS5	0.00530685413637092	undirected	NA	NA
IGSF3	TN-R	0.0259656207448566	undirected	NA	NA
IGSF3	TNFRSF13C	0.0331081734398955	undirected	NA	NA
IGSF3	TNFRSF21	0.0449698300649816	undirected	NA	NA
IGSF3	TNFRSF9	0.00769970852281924	undirected	NA	NA
IGSF3	TRAIL	0.0110651748876319	undirected	NA	NA
IGSF3	TWEAK	0.0665157765855108	undirected	NA	NA
IGSF3	UNC5C	0.0767434426522824	undirected	NA	NA
IGSF3	VEGFA	0.0530830884090698	undirected	NA	NA
IGSF3	VWC2	0.0567837675674394	undirected	NA	NA
IGSF3	gal-8	0.047467858767148	undirected	NA	NA
IGSF3	uPA	0.0236315002042467	undirected	NA	NA
IL-10RB	IL-12B	0.00540686520234021	undirected	NA	NA
IL-10RB	IL-18R1	0.019875093055804	undirected	NA	NA
IL-10RB	IL12	0.00480300262499406	undirected	NA	NA
IL-10RB	IL15	0.0503683199086726	undirected	NA	NA
IL-10RB	IL17RB	0.0125607814959198	undirected	NA	NA
IL-10RB	ISLR2	0.0376408115971413	undirected	NA	NA
IL-10RB	ITM2A	0.0159420301241556	undirected	NA	NA
IL-10RB	JAM-B	0.0670794080712101	undirected	NA	NA
IL-10RB	KAZALD1	0.0122369802426382	undirected	NA	NA
IL-10RB	KIRREL2	0.0186826575832616	undirected	NA	NA
IL-10RB	KLRD1	0.0170434175883026	undirected	NA	NA
IL-10RB	LAIR-2	0.00138607355196605	undirected	NA	NA
IL-10RB	LAYN	0.0485873156035135	undirected	NA	NA
IL-10RB	LIF-R	0.0709125930510505	undirected	NA	NA
IL-10RB	LRRN1	0.0284845445580661	undirected	NA	NA
IL-10RB	LTBP3	0.0300862525451054	undirected	NA	NA
IL-10RB	MANF	0.0277910520340043	undirected	NA	NA
IL-10RB	MATN3	0.0230419049788327	undirected	NA	NA
IL-10RB	MCP-2	0.014069904712045	undirected	NA	NA
IL-10RB	MDGA1	0.0182660004878286	undirected	NA	NA
IL-10RB	MMP-1	0.00461388934924483	undirected	NA	NA
IL-10RB	N-CDase	0.00796816462961259	undirected	NA	NA
IL-10RB	N2DL-2	0.0153473209371785	undirected	NA	NA
IL-10RB	NAAA	0.00972296775858291	undirected	NA	NA
IL-10RB	NBL1	0.0261503843669712	undirected	NA	NA
IL-10RB	NCAN	0.000753761077219207	undirected	NA	NA
IL-10RB	NDRG1	0.0291818778908874	undirected	NA	NA
IL-10RB	NEP	0.0096219742181992	undirected	NA	NA
IL-10RB	NPPC	0.023373422834912	undirected	NA	NA
IL-10RB	NRP2	0.0369816062964207	undirected	NA	NA
IL-10RB	NTRK2	0.0707204308178041	undirected	NA	NA
IL-10RB	NTRK3	0.0690398875984485	undirected	NA	NA
IL-10RB	NUCB2	0.0287705058192147	undirected	NA	NA
IL-10RB	NXPH1	0.0392601985763092	undirected	NA	NA
IL-10RB	Nr-CAM	0.00127375637828975	undirected	NA	NA
IL-10RB	PAR-1	0.0224939028665943	undirected	NA	NA
IL-10RB	PCDH17	0.0252510872168052	undirected	NA	NA
IL-10RB	PD-L1	0.064425011673505	undirected	NA	NA
IL-10RB	PDGF-R-alpha	0.0316643246804833	undirected	NA	NA
IL-10RB	PLXDC1	0.0118695189367041	undirected	NA	NA
IL-10RB	PLXNA4	0.017353499293256	undirected	NA	NA
IL-10RB	PLXNB1	0.0404611334827516	undirected	NA	NA
IL-10RB	PLXNB3	0.0516571451639363	undirected	NA	NA
IL-10RB	PODXL2	0.0205593170054377	undirected	NA	NA
IL-10RB	PON2	0.00329156109832318	undirected	NA	NA
IL-10RB	PRTG	0.0315581361393296	undirected	NA	NA
IL-10RB	PTH1R	0.0111881661144359	undirected	NA	NA
IL-10RB	PVR	0.0478834357639798	undirected	NA	NA
IL-10RB	RGMA	0.0512817761037049	undirected	NA	NA
IL-10RB	RGMB	0.0593113321402605	undirected	NA	NA
IL-10RB	ROBO2	0.048665877453181	undirected	NA	NA
IL-10RB	RSPO1	0.0171409354291487	undirected	NA	NA
IL-10RB	SCARA5	0.0276330603522383	undirected	NA	NA
IL-10RB	SCARB2	0.0732798811102929	undirected	NA	NA
IL-10RB	SCARF2	0.0368555170469439	undirected	NA	NA
IL-10RB	SEZ6L2	0.0294315583964558	undirected	NA	NA
IL-10RB	SFRP1	0.0223674587919276	undirected	NA	NA
IL-10RB	SIGLEC1	0.0442916911443367	undirected	NA	NA
IL-10RB	SIRT2	0.0599790352751542	undirected	NA	NA
IL-10RB	SKR3	0.0586739011009073	undirected	NA	NA
IL-10RB	SLITRK2	0.0231860247771915	undirected	NA	NA
IL-10RB	SLITRK6	0.00851832527335973	undirected	NA	NA
