fromNode	toNode	weight	direction	fromAltName	toAltName
NFKBIE	ZBTB17	0.00881288472257889	undirected	NA	NA
NFKBIE	hOSCAR	0.0181290181392582	undirected	NA	NA
NMNAT1	NPM1	0.094814140243486	undirected	NA	NA
NMNAT1	NQO2	0.000153427474516993	undirected	NA	NA
NMNAT1	OPG	0.00103802302930906	undirected	NA	NA
NMNAT1	PAG1	0.00367793911134893	undirected	NA	NA
NMNAT1	PARP-1	0.000994227642029127	undirected	NA	NA
NMNAT1	PFDN2	0.0020622471133091	undirected	NA	NA
NMNAT1	PFKM	0.00126653908790362	undirected	NA	NA
NMNAT1	PHOSPHO1	0.00260656835457407	undirected	NA	NA
NMNAT1	PIgR	0.00101608180378844	undirected	NA	NA
NMNAT1	PPP1R2	0.0060758195225432	undirected	NA	NA
NMNAT1	PPP1R9B	0.000240322816828341	undirected	NA	NA
NMNAT1	PPP3R1	0.00315852898425891	undirected	NA	NA
NMNAT1	PRDX1	0.000333700226802609	undirected	NA	NA
NMNAT1	PRDX3	0.00122116063075351	undirected	NA	NA
NMNAT1	PRDX5	0.00190260793299155	undirected	NA	NA
NMNAT1	PRDX6	0.000782568121389306	undirected	NA	NA
NMNAT1	PREB	0.000264463934979353	undirected	NA	NA
NMNAT1	PSIP1	0.00186566115114499	undirected	NA	NA
NMNAT1	PSME1	0.00307135103568883	undirected	NA	NA
NMNAT1	PTPN1	0.000379533055328979	undirected	NA	NA
NMNAT1	PTS	0.000133754937466745	undirected	NA	NA
NMNAT1	PVALB	0.00174453582490318	undirected	NA	NA
NMNAT1	RBKS	0.00370657361231128	undirected	NA	NA
NMNAT1	S100A11	0.00452701017233407	undirected	NA	NA
NMNAT1	SCAMP3	0.00288779864524591	undirected	NA	NA
NMNAT1	SIGLEC10	0.000623856774034961	undirected	NA	NA
NMNAT1	SIGLEC7	0.00194763724445639	undirected	NA	NA
NMNAT1	SLAMF8	3.41826996816564e-05	undirected	NA	NA
NMNAT1	SNCG	0.00127988848352063	undirected	NA	NA
NMNAT1	SOD2	0.00238120380168099	undirected	NA	NA
NMNAT1	SRC	0.00187003348520416	undirected	NA	NA
NMNAT1	SRP14	0.0051698573221085	undirected	NA	NA
NMNAT1	SRPK2	0.00175587306237694	undirected	NA	NA
NMNAT1	STAMBP	0.0061473812874762	undirected	NA	NA
NMNAT1	STX6	0.00010074136684382	undirected	NA	NA
NMNAT1	Siglec-9	0.00181911550627768	undirected	NA	NA
NMNAT1	TBCB	0.00280936749986673	undirected	NA	NA
NMNAT1	TDRKH	1.0886500481844e-05	undirected	NA	NA
NMNAT1	TGM2	0.00476823864342194	undirected	NA	NA
NMNAT1	THOP1	0.00421873963241771	undirected	NA	NA
NMNAT1	TIGAR	0.00241796919955934	undirected	NA	NA
NMNAT1	TNFRSF11A	0.00386141667206126	undirected	NA	NA
NMNAT1	TNFRSF12A	0.00366626867960472	undirected	NA	NA
NMNAT1	TOP2B	0.0238706709074137	undirected	NA	NA
NMNAT1	TPPP3	0.000125731546416673	undirected	NA	NA
NMNAT1	TREM1	0.000368473310246509	undirected	NA	NA
NMNAT1	TXLNA	0.0140169741670809	undirected	NA	NA
NMNAT1	USP8	0.00161387738968031	undirected	NA	NA
NMNAT1	WASF1	0.00118697996243395	undirected	NA	NA
NMNAT1	WWP2	0.00316137918679774	undirected	NA	NA
NMNAT1	ZBTB16	2.53186100764924e-05	undirected	NA	NA
NMNAT1	ZBTB17	3.47042767029223e-05	undirected	NA	NA
NMNAT1	hOSCAR	0.00251641689790144	undirected	NA	NA
NPM1	NQO2	8.48999095138805e-05	undirected	NA	NA
NPM1	OPG	0.000420072941055384	undirected	NA	NA
NPM1	PAG1	0.00266030817027753	undirected	NA	NA
NPM1	PARP-1	0.000769331630898104	undirected	NA	NA
NPM1	PFDN2	0.00145317252829263	undirected	NA	NA
NPM1	PFKM	0.00072409013469789	undirected	NA	NA
NPM1	PHOSPHO1	0.00189003453214917	undirected	NA	NA
NPM1	PIgR	0.00040646812765335	undirected	NA	NA
NPM1	PPP1R2	0.00337907763446266	undirected	NA	NA
NPM1	PPP1R9B	0.000195607970313491	undirected	NA	NA
NPM1	PPP3R1	0.00222528112620779	undirected	NA	NA
NPM1	PRDX1	0.000162554742723006	undirected	NA	NA
NPM1	PRDX3	0.000918801496757302	undirected	NA	NA
NPM1	PRDX5	0.00124453694291914	undirected	NA	NA
NPM1	PRDX6	0.00029514735097375	undirected	NA	NA
NPM1	PREB	0.000177371399725444	undirected	NA	NA
NPM1	PSIP1	0.00163234004916243	undirected	NA	NA
NPM1	PSME1	0.00345676226507981	undirected	NA	NA
NPM1	PTPN1	0.000336035224326312	undirected	NA	NA
NPM1	PTS	7.26848381399025e-05	undirected	NA	NA
NPM1	PVALB	0.000919835600200439	undirected	NA	NA
NPM1	RBKS	0.00254749097875677	undirected	NA	NA
NPM1	S100A11	0.00150297512371478	undirected	NA	NA
NPM1	SCAMP3	0.0014542892865143	undirected	NA	NA
NPM1	SIGLEC10	0.000302400264051222	undirected	NA	NA
NPM1	SIGLEC7	0.0011007953581734	undirected	NA	NA
NPM1	SLAMF8	1.96858609595761e-05	undirected	NA	NA
NPM1	SNCG	0.000817097497562476	undirected	NA	NA
NPM1	SOD2	0.00119193068654814	undirected	NA	NA
NPM1	SRC	0.00103393962158934	undirected	NA	NA
NPM1	SRP14	0.00416969811545408	undirected	NA	NA
NPM1	SRPK2	0.00134789462324969	undirected	NA	NA
NPM1	STAMBP	0.00321685785602107	undirected	NA	NA
NPM1	STX6	7.58725763025461e-05	undirected	NA	NA
NPM1	Siglec-9	0.000621855283663916	undirected	NA	NA
NPM1	TBCB	0.00212745745759497	undirected	NA	NA
NPM1	TDRKH	8.58710428114145e-06	undirected	NA	NA
NPM1	TGM2	0.00149438093509254	undirected	NA	NA
NPM1	THOP1	0.00269898303300153	undirected	NA	NA
NPM1	TIGAR	0.00142220124185989	undirected	NA	NA
NPM1	TNFRSF11A	0.00168833636879334	undirected	NA	NA
NPM1	TNFRSF12A	0.00134547764619234	undirected	NA	NA
NPM1	TOP2B	0.0193045134245834	undirected	NA	NA
NPM1	TPPP3	0.000114130724657934	undirected	NA	NA
NPM1	TREM1	0.000154483517936704	undirected	NA	NA
NPM1	TXLNA	0.0109349420204211	undirected	NA	NA
NPM1	USP8	0.000994402533541656	undirected	NA	NA
NPM1	WASF1	0.000790394357682188	undirected	NA	NA
NPM1	WWP2	0.00224574870168569	undirected	NA	NA
NPM1	ZBTB16	1.46268433956717e-05	undirected	NA	NA
NPM1	ZBTB17	2.87889312579584e-05	undirected	NA	NA
NPM1	hOSCAR	0.000862914874230943	undirected	NA	NA
NQO2	OPG	0.00142729792260482	undirected	NA	NA
NQO2	PAG1	0.0967091704712404	undirected	NA	NA
NQO2	PARP-1	0.0311316648162377	undirected	NA	NA
NQO2	PFDN2	0.0330180508656043	undirected	NA	NA
NQO2	PFKM	0.0127557422164378	undirected	NA	NA
NQO2	PHOSPHO1	0.0380581824057625	undirected	NA	NA
NQO2	PIgR	0.00926025650591492	undirected	NA	NA
NQO2	PPP1R2	0.077174466524148	undirected	NA	NA
NQO2	PPP1R9B	0.00598097716086893	undirected	NA	NA
NQO2	PPP3R1	0.087285378751644	undirected	NA	NA
NQO2	PRDX1	0.00548821152313844	undirected	NA	NA
NQO2	PRDX3	0.0490779839183673	undirected	NA	NA
NQO2	PRDX5	0.0322022139676446	undirected	NA	NA
NQO2	PRDX6	0.0027190572831114	undirected	NA	NA
NQO2	PREB	0.00734482574519282	undirected	NA	NA
NQO2	PSIP1	0.0438015233549676	undirected	NA	NA
NQO2	PSME1	0.00126146079654798	undirected	NA	NA
NQO2	PTPN1	0.00178825172208867	undirected	NA	NA
NQO2	PTS	0.00494295308009894	undirected	NA	NA
NQO2	PVALB	0.00831144837439832	undirected	NA	NA
NQO2	RBKS	0.0920038491787464	undirected	NA	NA
NQO2	S100A11	0.00121352866330242	undirected	NA	NA
NQO2	SCAMP3	0.0349181681746286	undirected	NA	NA
NQO2	SIGLEC10	0.00432846551834494	undirected	NA	NA
NQO2	SIGLEC7	0.02200130158689	undirected	NA	NA
NQO2	SLAMF8	0.000101509495603935	undirected	NA	NA
NQO2	SNCG	0.021859473347512	undirected	NA	NA
NQO2	SOD2	0.0456286552084806	undirected	NA	NA
NQO2	SRC	0.0229583770710413	undirected	NA	NA
NQO2	SRP14	0.0648852013141573	undirected	NA	NA
NQO2	SRPK2	0.0504431638387452	undirected	NA	NA
NQO2	STAMBP	0.0465118951146765	undirected	NA	NA
NQO2	STX6	0.00159160223294088	undirected	NA	NA
NQO2	Siglec-9	0.0134352286976596	undirected	NA	NA
NQO2	TBCB	0.0495528970090752	undirected	NA	NA
NQO2	TDRKH	0.000401084224740086	undirected	NA	NA
NQO2	TGM2	0.00028259518828513	undirected	NA	NA
NQO2	THOP1	0.0762687389961863	undirected	NA	NA
NQO2	TIGAR	0.0306761727565848	undirected	NA	NA
NQO2	TNFRSF11A	0.0374579225866011	undirected	NA	NA
NQO2	TNFRSF12A	0.0223031549331879	undirected	NA	NA
NQO2	TOP2B	0.00172150263601456	undirected	NA	NA
NQO2	TPPP3	0.000357706683679123	undirected	NA	NA
NQO2	TREM1	0.0013103825403637	undirected	NA	NA
NQO2	TXLNA	0.00188073765749516	undirected	NA	NA
NQO2	USP8	0.00936313985309805	undirected	NA	NA
NQO2	WASF1	0.0398895710349526	undirected	NA	NA
NQO2	WWP2	0.0345671221014443	undirected	NA	NA
NQO2	ZBTB16	0.000708803959817854	undirected	NA	NA
NQO2	ZBTB17	0.000392999245685412	undirected	NA	NA
NQO2	hOSCAR	0.0141556237542611	undirected	NA	NA
OPG	PAG1	0.0159795032230165	undirected	NA	NA
OPG	PARP-1	0.00265039804264171	undirected	NA	NA
OPG	PFDN2	0.0122828696277798	undirected	NA	NA
OPG	PFKM	0.00435473866495708	undirected	NA	NA
OPG	PHOSPHO1	0.0134491616190036	undirected	NA	NA
OPG	PIgR	0.0138181102736664	undirected	NA	NA
OPG	PPP1R2	0.0283163975247252	undirected	NA	NA
OPG	PPP1R9B	0.000882783131158375	undirected	NA	NA
OPG	PPP3R1	0.0220678371974337	undirected	NA	NA
OPG	PRDX1	0.000971488886353041	undirected	NA	NA
OPG	PRDX3	0.00699658210214682	undirected	NA	NA
OPG	PRDX5	0.00414824613583027	undirected	NA	NA
OPG	PRDX6	0.000788656085461897	undirected	NA	NA
OPG	PREB	0.0030078012022132	undirected	NA	NA
OPG	PSIP1	0.0046784379692792	undirected	NA	NA
OPG	PSME1	0.00279154666900954	undirected	NA	NA
OPG	PTPN1	0.00175281310330159	undirected	NA	NA
OPG	PTS	0.00267194159892459	undirected	NA	NA
OPG	PVALB	0.00836873084828692	undirected	NA	NA
OPG	RBKS	0.02194756896419	undirected	NA	NA
OPG	S100A11	0.00762059360451375	undirected	NA	NA
OPG	SCAMP3	0.0303218373814004	undirected	NA	NA
OPG	SIGLEC10	0.0139511946672415	undirected	NA	NA
OPG	SIGLEC7	0.00888747513369306	undirected	NA	NA
OPG	SLAMF8	0.00107582488706336	undirected	NA	NA
OPG	SNCG	0.0106385760620129	undirected	NA	NA
OPG	SOD2	0.0237776042674469	undirected	NA	NA
OPG	SRC	0.012715335803256	undirected	NA	NA
OPG	SRP14	0.0129491517966552	undirected	NA	NA
OPG	SRPK2	0.00815277090923783	undirected	NA	NA
OPG	STAMBP	0.0168485426640038	undirected	NA	NA
OPG	STX6	0.00136033422201422	undirected	NA	NA
OPG	Siglec-9	0.0162488501286316	undirected	NA	NA
OPG	TBCB	0.0148294566392601	undirected	NA	NA
OPG	TDRKH	0.000264726020250936	undirected	NA	NA
OPG	TGM2	0.00497240806560145	undirected	NA	NA
OPG	THOP1	0.0172070698910962	undirected	NA	NA
OPG	TIGAR	0.00893450400609091	undirected	NA	NA
OPG	TNFRSF11A	0.0405406826943838	undirected	NA	NA
OPG	TNFRSF12A	0.0236105681898304	undirected	NA	NA
OPG	TOP2B	0.000666474393084224	undirected	NA	NA
OPG	TPPP3	0.000467213785423092	undirected	NA	NA
OPG	TREM1	0.00136866803652002	undirected	NA	NA
OPG	TXLNA	0.00304584802315109	undirected	NA	NA
OPG	USP8	0.00556067340353483	undirected	NA	NA
OPG	WASF1	0.0107386789571396	undirected	NA	NA
OPG	WWP2	0.0132502342163709	undirected	NA	NA
OPG	ZBTB16	0.000402103902700808	undirected	NA	NA
OPG	ZBTB17	0.000113804123426861	undirected	NA	NA
OPG	hOSCAR	0.0363500235242115	undirected	NA	NA
PAG1	PARP-1	0.252296728623023	undirected	NA	NA
PAG1	PFDN2	0.215003562770533	undirected	NA	NA
PAG1	PFKM	0.187077225808314	undirected	NA	NA
PAG1	PHOSPHO1	0.216800144292561	undirected	NA	NA
PAG1	PIgR	0.0711606252761093	undirected	NA	NA
PAG1	PPP1R2	0.236712881674675	undirected	NA	NA
PAG1	PPP1R9B	0.151314865160228	undirected	NA	NA
PAG1	PPP3R1	0.277739012825076	undirected	NA	NA
PAG1	PRDX1	0.0877970265013357	undirected	NA	NA
PAG1	PRDX3	0.295582397801019	undirected	NA	NA
PAG1	PRDX5	0.252569110886089	undirected	NA	NA
PAG1	PRDX6	0.0276557413401315	undirected	NA	NA
PAG1	PREB	0.097032440818254	undirected	NA	NA
PAG1	PSIP1	0.296201156088934	undirected	NA	NA
PAG1	PSME1	0.0201024504085393	undirected	NA	NA
PAG1	PTPN1	0.0345155700223795	undirected	NA	NA
PAG1	PTS	0.0487296142544478	undirected	NA	NA
PAG1	PVALB	0.0632523878551371	undirected	NA	NA
PAG1	RBKS	0.292785638691286	undirected	NA	NA
PAG1	S100A11	0.0130119236390388	undirected	NA	NA
PAG1	SCAMP3	0.13256002261299	undirected	NA	NA
PAG1	SIGLEC10	0.0356549420789487	undirected	NA	NA
PAG1	SIGLEC7	0.105758003793504	undirected	NA	NA
PAG1	SLAMF8	0.00230466594609544	undirected	NA	NA
PAG1	SNCG	0.165604650188321	undirected	NA	NA
PAG1	SOD2	0.207632810437073	undirected	NA	NA
PAG1	SRC	0.167975895559423	undirected	NA	NA
PAG1	SRP14	0.294665248585574	undirected	NA	NA
PAG1	SRPK2	0.268715621230518	undirected	NA	NA
PAG1	STAMBP	0.207004266220261	undirected	NA	NA
PAG1	STX6	0.038633220233878	undirected	NA	NA
PAG1	Siglec-9	0.0615915048191292	undirected	NA	NA
PAG1	TBCB	0.252708109195249	undirected	NA	NA
PAG1	TDRKH	0.0125027067076787	undirected	NA	NA
PAG1	TGM2	0.00533329939457561	undirected	NA	NA
PAG1	THOP1	0.297295670164384	undirected	NA	NA
PAG1	TIGAR	0.161933654004802	undirected	NA	NA
PAG1	TNFRSF11A	0.106550558809188	undirected	NA	NA
PAG1	TNFRSF12A	0.0654785295679289	undirected	NA	NA
PAG1	TOP2B	0.0541413318228447	undirected	NA	NA
PAG1	TPPP3	0.00750167251289477	undirected	NA	NA
PAG1	TREM1	0.0248035644299168	undirected	NA	NA
PAG1	TXLNA	0.0403576481760639	undirected	NA	NA
PAG1	USP8	0.113888007592909	undirected	NA	NA
PAG1	WASF1	0.221046384425941	undirected	NA	NA
PAG1	WWP2	0.240177499674101	undirected	NA	NA
PAG1	ZBTB16	0.0273898612428932	undirected	NA	NA
PAG1	ZBTB17	0.0141989525793788	undirected	NA	NA
PAG1	hOSCAR	0.0380311420491594	undirected	NA	NA
PARP-1	PFDN2	0.0682424027314135	undirected	NA	NA
PARP-1	PFKM	0.0432297749522964	undirected	NA	NA
PARP-1	PHOSPHO1	0.0679529724721418	undirected	NA	NA
PARP-1	PIgR	0.013579086489519	undirected	NA	NA
PARP-1	PPP1R2	0.14421604416532	undirected	NA	NA
PARP-1	PPP1R9B	0.0508321666021462	undirected	NA	NA
PARP-1	PPP3R1	0.17250222347116	undirected	NA	NA
PARP-1	PRDX1	0.0239557651595109	undirected	NA	NA
PARP-1	PRDX3	0.129968959898789	undirected	NA	NA
PARP-1	PRDX5	0.100007918100075	undirected	NA	NA
PARP-1	PRDX6	0.0100362491204816	undirected	NA	NA
PARP-1	PREB	0.0169030828920427	undirected	NA	NA
PARP-1	PSIP1	0.202304821539375	undirected	NA	NA
PARP-1	PSME1	0.00447864621307766	undirected	NA	NA
PARP-1	PTPN1	0.00729812475595305	undirected	NA	NA
PARP-1	PTS	0.0110880679977858	undirected	NA	NA
PARP-1	PVALB	0.0118913686544522	undirected	NA	NA
PARP-1	RBKS	0.204617149841069	undirected	NA	NA
PARP-1	S100A11	0.00325432114104775	undirected	NA	NA
PARP-1	SCAMP3	0.0585668290809187	undirected	NA	NA
PARP-1	SIGLEC10	0.00588077578079691	undirected	NA	NA
PARP-1	SIGLEC7	0.0234359096567918	undirected	NA	NA
PARP-1	SLAMF8	0.000429431480545847	undirected	NA	NA
PARP-1	SNCG	0.029076090009037	undirected	NA	NA
PARP-1	SOD2	0.08142737444401	undirected	NA	NA
PARP-1	SRC	0.0383769943437547	undirected	NA	NA
PARP-1	SRP14	0.22539311680431	undirected	NA	NA
PARP-1	SRPK2	0.168655074077784	undirected	NA	NA
PARP-1	STAMBP	0.098330570612343	undirected	NA	NA
PARP-1	STX6	0.00645453073650656	undirected	NA	NA
PARP-1	Siglec-9	0.017013769428376	undirected	NA	NA
PARP-1	TBCB	0.134549441054902	undirected	NA	NA
PARP-1	TDRKH	0.00301574506385848	undirected	NA	NA
PARP-1	TGM2	0.00138194732926206	undirected	NA	NA
PARP-1	THOP1	0.185416053357782	undirected	NA	NA
PARP-1	TIGAR	0.0409790485150403	undirected	NA	NA
PARP-1	TNFRSF11A	0.0478519080033808	undirected	NA	NA
PARP-1	TNFRSF12A	0.028581093881351	undirected	NA	NA
PARP-1	TOP2B	0.0207197522648435	undirected	NA	NA
PARP-1	TPPP3	0.00158040915318907	undirected	NA	NA
PARP-1	TREM1	0.00541098589483158	undirected	NA	NA
PARP-1	TXLNA	0.00963278705932545	undirected	NA	NA
PARP-1	USP8	0.0205437840048618	undirected	NA	NA
PARP-1	WASF1	0.0653744482604414	undirected	NA	NA
PARP-1	WWP2	0.0949489655164974	undirected	NA	NA
PARP-1	ZBTB16	0.00628888872262028	undirected	NA	NA
PARP-1	ZBTB17	0.00554533717506208	undirected	NA	NA
PARP-1	hOSCAR	0.0149984039101	undirected	NA	NA
PFDN2	PFKM	0.0861817293041462	undirected	NA	NA
PFDN2	PHOSPHO1	0.105745836332251	undirected	NA	NA
PFDN2	PIgR	0.0325589501887311	undirected	NA	NA
PFDN2	PPP1R2	0.186083659545219	undirected	NA	NA
PFDN2	PPP1R9B	0.047824135051545	undirected	NA	NA
PFDN2	PPP3R1	0.250548675017226	undirected	NA	NA
PFDN2	PRDX1	0.0281954332461679	undirected	NA	NA
PFDN2	PRDX3	0.119772184058882	undirected	NA	NA
PFDN2	PRDX5	0.073733763571158	undirected	NA	NA
PFDN2	PRDX6	0.0129942422958592	undirected	NA	NA
PFDN2	PREB	0.0527988310546949	undirected	NA	NA
PFDN2	PSIP1	0.0936795328386231	undirected	NA	NA
PFDN2	PSME1	0.0149925159018372	undirected	NA	NA
PFDN2	PTPN1	0.0286648257869657	undirected	NA	NA
PFDN2	PTS	0.0282058495116026	undirected	NA	NA
PFDN2	PVALB	0.0249580534882878	undirected	NA	NA
PFDN2	RBKS	0.225582087306298	undirected	NA	NA
PFDN2	S100A11	0.00797134249617377	undirected	NA	NA
PFDN2	SCAMP3	0.0980000317459307	undirected	NA	NA
PFDN2	SIGLEC10	0.0199798990397138	undirected	NA	NA
PFDN2	SIGLEC7	0.0350986454478112	undirected	NA	NA
PFDN2	SLAMF8	0.00227896027921403	undirected	NA	NA
PFDN2	SNCG	0.081414855404494	undirected	NA	NA
PFDN2	SOD2	0.102322274452545	undirected	NA	NA
PFDN2	SRC	0.0932734360060352	undirected	NA	NA
PFDN2	SRP14	0.171963959730494	undirected	NA	NA
PFDN2	SRPK2	0.136679122292433	undirected	NA	NA
PFDN2	STAMBP	0.121010502328821	undirected	NA	NA
PFDN2	STX6	0.0276881870548386	undirected	NA	NA
PFDN2	Siglec-9	0.0286152402980245	undirected	NA	NA
PFDN2	TBCB	0.186125546292796	undirected	NA	NA
PFDN2	TDRKH	0.0067731519151083	undirected	NA	NA
PFDN2	TGM2	0.00291669833026757	undirected	NA	NA
PFDN2	THOP1	0.175361477362537	undirected	NA	NA
PFDN2	TIGAR	0.0708915855760403	undirected	NA	NA
PFDN2	TNFRSF11A	0.0796343178966787	undirected	NA	NA
PFDN2	TNFRSF12A	0.0403925955300501	undirected	NA	NA
PFDN2	TOP2B	0.0159584916962453	undirected	NA	NA
PFDN2	TPPP3	0.0146782955539477	undirected	NA	NA
PFDN2	TREM1	0.00925253256473344	undirected	NA	NA
PFDN2	TXLNA	0.0186796704092222	undirected	NA	NA
PFDN2	USP8	0.0581925564658834	undirected	NA	NA
PFDN2	WASF1	0.137093348710386	undirected	NA	NA
PFDN2	WWP2	0.120760372843192	undirected	NA	NA
PFDN2	ZBTB16	0.0150233127584522	undirected	NA	NA
PFDN2	ZBTB17	0.00435258019037062	undirected	NA	NA
PFDN2	hOSCAR	0.0240212760588952	undirected	NA	NA
PFKM	PHOSPHO1	0.0667346232524704	undirected	NA	NA
PFKM	PIgR	0.0118371956854845	undirected	NA	NA
PFKM	PPP1R2	0.15566633489357	undirected	NA	NA
PFKM	PPP1R9B	0.0331236007220415	undirected	NA	NA
PFKM	PPP3R1	0.180159857392523	undirected	NA	NA
PFKM	PRDX1	0.0276373517091756	undirected	NA	NA
PFKM	PRDX3	0.117224569067566	undirected	NA	NA
PFKM	PRDX5	0.0824146960793908	undirected	NA	NA
PFKM	PRDX6	0.0193543218340637	undirected	NA	NA
PFKM	PREB	0.0286199453087637	undirected	NA	NA
PFKM	PSIP1	0.108362735304787	undirected	NA	NA
PFKM	PSME1	0.00528649933709648	undirected	NA	NA
PFKM	PTPN1	0.0092377810997101	undirected	NA	NA
PFKM	PTS	0.008462872027949	undirected	NA	NA
PFKM	PVALB	0.00932503751436984	undirected	NA	NA
PFKM	RBKS	0.173620135027256	undirected	NA	NA
PFKM	S100A11	0.0028906531153994	undirected	NA	NA
PFKM	SCAMP3	0.0794822929022965	undirected	NA	NA
PFKM	SIGLEC10	0.0125710148277127	undirected	NA	NA
PFKM	SIGLEC7	0.0185644922081704	undirected	NA	NA
PFKM	SLAMF8	0.00149891360652189	undirected	NA	NA
PFKM	SNCG	0.0388976218565146	undirected	NA	NA
PFKM	SOD2	0.0778972008277898	undirected	NA	NA
PFKM	SRC	0.0648900828102357	undirected	NA	NA
PFKM	SRP14	0.145310274693525	undirected	NA	NA
PFKM	SRPK2	0.142940944429319	undirected	NA	NA
PFKM	STAMBP	0.101156937840618	undirected	NA	NA
PFKM	STX6	0.0201034376165017	undirected	NA	NA
PFKM	Siglec-9	0.0154191809029053	undirected	NA	NA
PFKM	TBCB	0.138736999083053	undirected	NA	NA
PFKM	TDRKH	0.00472098700676359	undirected	NA	NA
PFKM	TGM2	0.0035123500014929	undirected	NA	NA
PFKM	THOP1	0.151960177073966	undirected	NA	NA
PFKM	TIGAR	0.0438306041997954	undirected	NA	NA
PFKM	TNFRSF11A	0.0545811839762382	undirected	NA	NA
PFKM	TNFRSF12A	0.0264684289672914	undirected	NA	NA
PFKM	TOP2B	0.00884799523501551	undirected	NA	NA
PFKM	TPPP3	0.00237538641715446	undirected	NA	NA
PFKM	TREM1	0.00661325038965343	undirected	NA	NA
PFKM	TXLNA	0.0089871061266957	undirected	NA	NA
PFKM	USP8	0.0233391656171246	undirected	NA	NA
PFKM	WASF1	0.122274667264505	undirected	NA	NA
PFKM	WWP2	0.0925356252782419	undirected	NA	NA
PFKM	ZBTB16	0.0301500101890196	undirected	NA	NA
PFKM	ZBTB17	0.0046833379051008	undirected	NA	NA
PFKM	hOSCAR	0.0144842156308803	undirected	NA	NA
PHOSPHO1	PIgR	0.0430871358386964	undirected	NA	NA
PHOSPHO1	PPP1R2	0.18396327428524	undirected	NA	NA
PHOSPHO1	PPP1R9B	0.04753162775338	undirected	NA	NA
PHOSPHO1	PPP3R1	0.239324599416238	undirected	NA	NA
PHOSPHO1	PRDX1	0.0320271264627824	undirected	NA	NA
PHOSPHO1	PRDX3	0.118060926724248	undirected	NA	NA
PHOSPHO1	PRDX5	0.0809709525566001	undirected	NA	NA
PHOSPHO1	PRDX6	0.0124706041447532	undirected	NA	NA
PHOSPHO1	PREB	0.0494467380402642	undirected	NA	NA
PHOSPHO1	PSIP1	0.0907676075741546	undirected	NA	NA
PHOSPHO1	PSME1	0.0147844612323359	undirected	NA	NA
PHOSPHO1	PTPN1	0.022285029515902	undirected	NA	NA
PHOSPHO1	PTS	0.0284182653757445	undirected	NA	NA
PHOSPHO1	PVALB	0.0398207382325188	undirected	NA	NA
PHOSPHO1	RBKS	0.235653237578325	undirected	NA	NA
PHOSPHO1	S100A11	0.00925397303283732	undirected	NA	NA
PHOSPHO1	SCAMP3	0.0919581124370768	undirected	NA	NA
PHOSPHO1	SIGLEC10	0.021360005246252	undirected	NA	NA
PHOSPHO1	SIGLEC7	0.048456251242264	undirected	NA	NA
PHOSPHO1	SLAMF8	0.00152289354172362	undirected	NA	NA
PHOSPHO1	SNCG	0.0922037598136583	undirected	NA	NA
PHOSPHO1	SOD2	0.123063659360505	undirected	NA	NA
PHOSPHO1	SRC	0.0859302116171915	undirected	NA	NA
PHOSPHO1	SRP14	0.159046824894788	undirected	NA	NA
PHOSPHO1	SRPK2	0.12117761406552	undirected	NA	NA
PHOSPHO1	STAMBP	0.109908660371232	undirected	NA	NA
PHOSPHO1	STX6	0.023466883034703	undirected	NA	NA
PHOSPHO1	Siglec-9	0.0367105701419309	undirected	NA	NA
PHOSPHO1	TBCB	0.152092399122005	undirected	NA	NA
PHOSPHO1	TDRKH	0.00488571702139585	undirected	NA	NA
PHOSPHO1	TGM2	0.00508147800511265	undirected	NA	NA
PHOSPHO1	THOP1	0.183289064029461	undirected	NA	NA
PHOSPHO1	TIGAR	0.0838979297282329	undirected	NA	NA
PHOSPHO1	TNFRSF11A	0.0971416869824146	undirected	NA	NA
PHOSPHO1	TNFRSF12A	0.0506323777636544	undirected	NA	NA
PHOSPHO1	TOP2B	0.0159382882932983	undirected	NA	NA
PHOSPHO1	TPPP3	0.00710593728518008	undirected	NA	NA
PHOSPHO1	TREM1	0.0134914817267407	undirected	NA	NA
PHOSPHO1	TXLNA	0.0209957900211089	undirected	NA	NA
PHOSPHO1	USP8	0.0513417230659137	undirected	NA	NA
PHOSPHO1	WASF1	0.114421888814904	undirected	NA	NA
PHOSPHO1	WWP2	0.10883436758622	undirected	NA	NA
PHOSPHO1	ZBTB16	0.00905091623444693	undirected	NA	NA
PHOSPHO1	ZBTB17	0.00473266279601949	undirected	NA	NA
PHOSPHO1	hOSCAR	0.0348205736648723	undirected	NA	NA
PIgR	PPP1R2	0.0847465126790844	undirected	NA	NA
PIgR	PPP1R9B	0.00586516843719494	undirected	NA	NA
PIgR	PPP3R1	0.0820598855967896	undirected	NA	NA
PIgR	PRDX1	0.00521205508570252	undirected	NA	NA
PIgR	PRDX3	0.0317118780761331	undirected	NA	NA
PIgR	PRDX5	0.0180285608882503	undirected	NA	NA
PIgR	PRDX6	0.00265486731146219	undirected	NA	NA
PIgR	PREB	0.0118910795326704	undirected	NA	NA
PIgR	PSIP1	0.0242755100291264	undirected	NA	NA
PIgR	PSME1	0.0054190864211864	undirected	NA	NA
PIgR	PTPN1	0.00451217527900392	undirected	NA	NA
PIgR	PTS	0.00946869175335222	undirected	NA	NA
PIgR	PVALB	0.019663860748063	undirected	NA	NA
PIgR	RBKS	0.0895504875331119	undirected	NA	NA
PIgR	S100A11	0.00740110918959619	undirected	NA	NA
